LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-08 21:09:32,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:32,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:32,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:32,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:32,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:33,1900-01-00 00:00:00,,02:EF:B9:59:D0:C8,-80,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,90:DE:80:AC:05:B3,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-68,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:09:33,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,12:A5:F9:3C:68:A7,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,B2:B2:54:53:D9:9A,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,B2:B2:54:53:D9:9A,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,02:EF:B9:59:D0:C8,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,02:EF:B9:59:D0:C8,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,B2:B2:54:53:D9:9A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:33,1900-01-00 00:00:00,,12:A5:F9:3C:68:A7,-58,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:37,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:38,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-44,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:39,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:40,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:41,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:41,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:43,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:45,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:47,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:47,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:47,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:48,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:49,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:49,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:51,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:53,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:53,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:55,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:57,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:58,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:59,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:09:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:01,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:02,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:02,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:02,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:02,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:03,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:03,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:03,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:03,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-58,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:05,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:07,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:08,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-44,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:09,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-45,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:10,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:11,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-48,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:11,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:13,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-47,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:15,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:17,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:18,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:19,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:20,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:20,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:21,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:23,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:25,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:27,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:27,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:29,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:29,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:31,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:31,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:31,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:31,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:31,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:31,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:32,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:32,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-60,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:32,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:32,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:32,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:32,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-63,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:33,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-67,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-66,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:34,1900-01-00 00:00:00,,FA:84:10:EC:FF:6F,-64,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-47,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:35,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-46,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:37,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:39,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:41,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:42,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-46,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:43,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:43,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-46,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:45,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:46,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:46,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:46,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:46,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:47,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:48,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:48,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:49,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:50,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:51,1900-01-00 00:00:00,,02:EF:B9:59:D0:C8,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:51,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:51,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:52,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:53,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:54,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:55,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:57,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:10:59,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:00,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-43,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:01,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:02,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:02,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:03,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:03,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:03,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:05,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:05,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-45,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:05,1900-01-00 00:00:00,HNDEC_55-2AAF0E,A8:17:10:2A:AF:0E,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:05,1900-01-00 00:00:00,HNDEC_55-2AAF0E,A8:17:10:2A:AF:0E,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,HNDEC_55-2AAF0E,A8:17:10:2A:AF:0E,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:06,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:06,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:06,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:06,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-43, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:06,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 21:11:07,1900-01-00 00:00:00,,74:4C:A1:7D:09:A3,-65,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:09,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:11,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:11,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:11,1900-01-00 00:00:00,,12:23:7A:50:87:46,-79,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:11,1900-01-00 00:00:00,,12:23:7A:50:87:46,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:11,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:12,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:12,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:12,1900-01-00 00:00:00,,12:23:7A:50:87:46,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:12,1900-01-00 00:00:00,,12:23:7A:50:87:46,-78,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:13,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:13,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-44,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:13,1900-01-00 00:00:00,,64:20:E0:19:F3:0A,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 21:11:13,1900-01-00 00:00:00,,12:23:7A:50:87:46,-80,,0.000000,0.000000,0.000,0.000,Client
